x, y, theta
4.362863819763937e+121, 4.424010864557738e+148, -1.068964402043051e+91
3.490291055811148e+121, 3.981609778101965e+148, -8.551715216344411e+90
5.584465689297836e+121, 6.370575644963146e+148, -1.282757282451662e+91
6.142912258227621e+121, 7.644690773955774e+148, -1.411033010696828e+91
6.142912258227621e+121, 7.644690773955774e+148, -1.411033010696828e+91
6.757203484050383e+121, 8.409159851351351e+148, -1.552136311766511e+91
6.081483135645345e+121, 7.568243866216216e+148, -1.39692268058986e+91
7.297779762774415e+121, 9.081892639459459e+148, -1.536614948648846e+91
6.568001786496973e+121, 8.173703375513513e+148, -1.382953453783961e+91
6.568001786496973e+121, 8.173703375513513e+148, -1.382953453783961e+91
6.568001786496973e+121, 8.173703375513513e+148, -1.382953453783961e+91
7.224801965146671e+121, 8.991073713064864e+148, -1.382953453783961e+91
6.502321768632003e+121, 8.091966341758379e+148, -1.244658108405565e+91
6.502321768632003e+121, 8.091966341758379e+148, -1.244658108405565e+91
7.152553945495203e+121, 9.710359610110055e+148, -1.369123919246122e+91
7.867809340044726e+121, 1.068139557112106e+149, -1.506036311170734e+91
8.6545902740492e+121, 1.174953512823317e+149, -1.656639942287808e+91
7.78913124664428e+121, 1.057458161540985e+149, -1.490975948059027e+91
7.010218121979853e+121, 1.057458161540985e+149, -1.341878353253124e+91
7.711239934177839e+121, 1.163203977695084e+149, -1.341878353253124e+91
7.711239934177839e+121, 1.163203977695084e+149, -1.341878353253124e+91
9.253487921013406e+121, 1.51216517100361e+149, -1.476066188578437e+91
1.017883671311475e+122, 1.66338168810397e+149, -1.476066188578437e+91
1.017883671311475e+122, 1.829719856914368e+149, -1.328459569720593e+91
1.119672038442622e+122, 2.012691842605804e+149, -1.328459569720593e+91
1.119672038442622e+122, 2.012691842605804e+149, -1.328459569720593e+91
1.119672038442622e+122, 2.012691842605804e+149, -1.195613612748534e+91
1.119672038442622e+122, 2.012691842605804e+149, -1.076052251473681e+91
1.231639242286885e+122, 2.213961026866385e+149, -1.183657476621049e+91
1.108475318058196e+122, 1.992564924179747e+149, -1.065291728958944e+91
1.108475318058196e+122, 1.992564924179747e+149, -9.587625560630496e+90
1.108475318058196e+122, 1.992564924179747e+149, -8.628863004567444e+90
1.219322849864016e+122, 2.191821416597722e+149, -9.491749305024189e+90
1.341255134850417e+122, 2.411003558257494e+149, -9.491749305024189e+90
1.341255134850417e+122, 2.411003558257494e+149, -8.542574374521774e+90
1.207129621365376e+122, 2.169903202431745e+149, -6.834059499617418e+90
1.569268507774988e+122, 2.820874163161268e+149, -8.884277349502646e+90
1.569268507774988e+122, 2.820874163161268e+149, -7.99584961455238e+90
2.196975910884984e+122, 3.949223828425774e+149, -1.119418946037333e+91
3.295463866327476e+122, 5.923835742638662e+149, -1.567186524452267e+91
3.954556639592971e+122, 8.293370039694127e+149, -1.723905176897494e+91
7.513657615226643e+122, 1.658674007938825e+150, -2.930638800725739e+91
8.26502337674931e+122, 1.824541408732708e+150, -3.223702680798313e+91
8.26502337674931e+122, 1.824541408732708e+150, -3.223702680798313e+91
8.26502337674931e+122, 1.824541408732708e+150, -3.223702680798313e+91
8.26502337674931e+122, 1.824541408732708e+150, -3.223702680798313e+91
8.26502337674931e+122, 1.824541408732708e+150, -3.223702680798313e+91
7.438521039074377e+122, 1.642087267859437e+150, -2.901332412718482e+91
8.182373142981817e+122, 1.806295994645381e+150, -2.901332412718482e+91
8.182373142981817e+122, 1.806295994645381e+150, -2.901332412718482e+91
7.364135828683636e+122, 1.625666395180843e+150, -2.321065930174785e+91
8.836962994420363e+122, 1.950799674217011e+150, -2.553172523192265e+91
8.836962994420363e+122, 1.950799674217011e+150, -2.553172523192265e+91
8.836962994420363e+122, 1.950799674217011e+150, -2.297855270873038e+91
8.836962994420363e+122, 1.950799674217011e+150, -2.068069743785734e+91
8.836962994420363e+122, 1.950799674217011e+150, -1.861262769407161e+91
8.836962994420363e+122, 1.950799674217011e+150, -1.675136492466445e+91
7.953266694978327e+122, 1.75571970679531e+150, -1.5076228432198e+91
8.748593364476161e+122, 1.931291677474841e+150, -1.5076228432198e+91
8.748593364476161e+122, 1.931291677474841e+150, -1.5076228432198e+91
7.873734028028545e+122, 1.738162509727358e+150, -1.35686055889782e+91
8.661107430831402e+122, 2.085795011672829e+150, -1.492546614787602e+91
9.527218173914543e+122, 2.294374512840112e+150, -1.492546614787602e+91
9.527218173914543e+122, 2.294374512840112e+150, -1.343291953308842e+91
9.527218173914543e+122, 2.294374512840112e+150, -1.343291953308842e+91
8.574496356523088e+122, 2.294374512840112e+150, -1.208962757977958e+91
8.574496356523088e+122, 2.294374512840112e+150, -1.208962757977958e+91
8.574496356523088e+122, 2.294374512840112e+150, -1.088066482180162e+91
1.286174453478463e+123, 3.441561769260168e+150, -1.632099723270243e+91
1.028939562782771e+123, 2.753249415408135e+150, -1.305679778616195e+91
1.234727475339325e+123, 3.303899298489761e+150, -1.566815734339433e+91
1.234727475339325e+123, 3.303899298489761e+150, -1.566815734339433e+91
2.222509455610785e+123, 5.94701873728157e+150, -2.193542028075207e+91
2.222509455610785e+123, 5.94701873728157e+150, -2.193542028075207e+91
2.222509455610785e+123, 5.94701873728157e+150, -2.193542028075207e+91
2.222509455610785e+123, 5.94701873728157e+150, -1.974187825267686e+91
2.000258510049706e+123, 5.94701873728157e+150, -1.776769042740918e+91
1.800232659044735e+123, 5.352316863553414e+150, -1.599092138466826e+91
3.780488583993945e+123, 1.123986541346217e+151, -3.03827506308697e+91
5.292684017591522e+123, 1.573581157884704e+151, -3.94975758201306e+91
4.234147214073218e+123, 1.258864926307763e+151, -3.159806065610449e+91
4.234147214073218e+123, 1.384751418938539e+151, -3.159806065610449e+91
4.234147214073218e+123, 1.523226560832394e+151, -3.159806065610449e+91
3.810732492665895e+123, 1.370903904749154e+151, -2.843825459049403e+91
3.810732492665895e+123, 1.370903904749154e+151, -2.843825459049403e+91
3.429659243399307e+123, 1.370903904749154e+151, -2.559442913144463e+91
3.429659243399307e+123, 1.370903904749154e+151, -2.559442913144463e+91
3.429659243399307e+123, 1.50799429522407e+151, -2.559442913144463e+91
3.429659243399307e+123, 1.658793724746477e+151, -2.559442913144463e+91
5.14448886509896e+123, 2.488190587119716e+151, -3.839164369716695e+91
4.630039978589064e+123, 2.239371528407744e+151, -3.071331495773356e+91
5.09304397644797e+123, 2.687245834089294e+151, -3.071331495773356e+91
8.65817475996155e+123, 4.837042501360727e+151, -4.91413039323737e+91
1.212144466394617e+124, 6.771859501905017e+151, -6.388369511208581e+91
1.45457335967354e+124, 8.126231402286022e+151, -7.666043413450296e+91
1.600030695640895e+124, 9.751477682743227e+151, -8.432647754795328e+91
1.760033765204984e+124, 1.072662545101755e+152, -9.275912530274862e+91
1.760033765204984e+124, 1.072662545101755e+152, -8.348321277247377e+91
1.584030388684486e+124, 1.072662545101755e+152, -6.678657021797901e+91
1.267224310947589e+124, 8.581300360814041e+151, -5.342925617438322e+91
1.14050187985283e+124, 7.723170324732635e+151, -4.808633055694489e+91
1.14050187985283e+124, 8.495487357205901e+151, -4.808633055694489e+91
1.14050187985283e+124, 9.345036092926492e+151, -4.808633055694489e+91
1.14050187985283e+124, 1.027953970221914e+152, -4.327769750125041e+91
1.14050187985283e+124, 1.130749367244106e+152, -4.327769750125041e+91
1.026451691867547e+124, 1.017674430519695e+152, -3.029438825087528e+91
1.129096861054302e+124, 1.119441873571664e+152, -3.332382707596281e+91
1.129096861054302e+124, 1.231386060928831e+152, -3.332382707596281e+91
1.693645291581452e+124, 1.97021769748613e+152, -4.998574061394422e+91
1.524280762423307e+124, 1.773195927737517e+152, -4.49871665525498e+91
2.28642114363496e+124, 2.659793891606275e+152, -6.74807498288247e+91
2.743705372361953e+124, 3.19175266992753e+152, -8.097689979458963e+91
3.566816984070539e+124, 4.149278470905789e+152, -1.052699697329665e+92
6.420270571326969e+124, 7.46870124763042e+152, -1.789589485460431e+92
1.284054114265394e+125, 1.493740249526084e+153, -3.400220022374819e+92
1.669270348545012e+125, 1.94186232438391e+153, -3.7402420246123e+92
1.836197383399514e+125, 2.1360485568223e+153, -4.11426622707353e+92
1.836197383399514e+125, 2.1360485568223e+153, -4.11426622707353e+92
2.203436860079417e+125, 2.563258268186761e+153, -4.525692849780884e+92
2.423780546087359e+125, 2.819584095005437e+153, -4.525692849780884e+92
2.181402491478623e+125, 2.819584095005437e+153, -4.073123564802795e+92
1.96326224233076e+125, 2.537625685504893e+153, -3.665811208322516e+92
1.96326224233076e+125, 2.537625685504893e+153, -3.299230087490264e+92
2.159588466563836e+125, 2.791388254055383e+153, -3.629153096239292e+92
1.943629619907453e+125, 2.512249428649844e+153, -3.266237786615362e+92
1.943629619907453e+125, 2.512249428649844e+153, -2.939614007953826e+92
2.137992581898198e+125, 2.76347437151483e+153, -3.233575408749209e+92
2.137992581898198e+125, 3.039821808666313e+153, -3.233575408749209e+92
2.351791840088018e+125, 3.343803989532945e+153, -3.55693294962413e+92
2.116612656079216e+125, 3.00942359057965e+153, -2.845546359699304e+92
2.116612656079216e+125, 3.310365949637616e+153, -2.845546359699304e+92
2.963257718510903e+125, 4.634512329492661e+153, -3.414655631639165e+92
5.037538121468535e+125, 7.878670960137523e+153, -5.804914573786579e+92
6.548799557909096e+125, 1.024227224817878e+154, -7.546388945922554e+92
9.823199336863645e+125, 1.536340837226817e+154, -1.056494452429158e+93
1.080551927055001e+126, 2.150877172117544e+154, -1.162143897672073e+93
1.080551927055001e+126, 2.150877172117544e+154, -1.162143897672073e+93
1.080551927055001e+126, 2.150877172117544e+154, -1.045929507904866e+93
1.404717505171501e+126, 2.796140323752807e+154, -1.359708360276326e+93
1.404717505171501e+126, 2.796140323752807e+154, -1.359708360276326e+93
1.545189255688652e+126, 3.075754356128089e+154, -1.495679196303959e+93
2.163264957964112e+126, 4.306056098579325e+154, -2.093950874825542e+93
1.946938462167701e+126, 4.306056098579325e+154, -1.884555787342988e+93
1.752244615950931e+126, 3.875450488721392e+154, -1.696100208608689e+93
1.752244615950931e+126, 3.875450488721392e+154, -1.52649018774782e+93
1.752244615950931e+126, 3.875450488721392e+154, -1.52649018774782e+93
1.752244615950931e+126, 3.875450488721392e+154, -1.373841168973038e+93
1.577020154355838e+126, 3.875450488721392e+154, -1.236457052075735e+93
1.419318138920254e+126, 3.487905439849253e+154, -1.112811346868161e+93
1.419318138920254e+126, 3.836695983834177e+154, -1.112811346868161e+93
1.419318138920254e+126, 4.220365582217595e+154, -1.112811346868161e+93
1.277386325028229e+126, 3.798329023995836e+154, -8.902490774945289e+92
1.149647692525406e+126, 3.418496121596252e+154, -8.01224169745076e+92
1.149647692525406e+126, 3.760345733755879e+154, -8.01224169745076e+92
1.034682923272865e+126, 3.38431116038029e+154, -7.211017527705684e+92
1.034682923272865e+126, 3.38431116038029e+154, -7.211017527705684e+92
1.034682923272865e+126, 3.38431116038029e+154, -7.211017527705684e+92
2.06936584654573e+126, 6.76862232076058e+154, -1.442203505541137e+93
2.276302431200304e+126, 7.445484552836641e+154, -1.586423856095251e+93
2.731562917440364e+126, 8.934581463403969e+154, -1.586423856095251e+93
2.731562917440364e+126, 8.934581463403969e+154, -1.269139084876201e+93
3.551031792672473e+126, 1.250841404876555e+155, -1.649880810339061e+93
3.551031792672473e+126, 1.250841404876555e+155, -1.484892729305155e+93
7.812269943879445e+126, 2.876935231216077e+155, -3.266764004471342e+93
7.812269943879445e+126, 2.876935231216077e+155, -3.266764004471342e+93
7.812269943879445e+126, 2.876935231216077e+155, -3.266764004471342e+93
8.593496938267387e+126, 3.164628754337686e+155, -3.266764004471342e+93
8.593496938267387e+126, 3.797554505205223e+155, -3.266764004471342e+93
1.117154601974761e+127, 4.93682085676679e+155, -3.920116805365609e+93
1.117154601974761e+127, 4.93682085676679e+155, -3.920116805365609e+93
1.005439141777285e+127, 4.443138771090111e+155, -3.136093444292487e+93
1.005439141777285e+127, 4.443138771090111e+155, -2.822484099863239e+93
1.005439141777285e+127, 4.443138771090111e+155, -2.822484099863239e+93
1.105983055955013e+127, 4.887452648199123e+155, -3.104732509849563e+93
1.216581361550515e+127, 5.376197913019036e+155, -3.104732509849563e+93
1.094923225395463e+127, 5.376197913019036e+155, -2.794259258864607e+93
1.094923225395463e+127, 5.376197913019036e+155, -2.514833332978146e+93
1.970861805711834e+127, 9.677156243434267e+155, -4.526699999360664e+93
2.167947986283017e+127, 1.064487186777769e+156, -4.979369999296731e+93
1.951153187654716e+127, 1.064487186777769e+156, -4.481432999367058e+93
1.756037868889244e+127, 9.580384680999924e+155, -3.585146399493647e+93
2.107245442667093e+127, 1.24545000852999e+156, -4.302175679392376e+93
1.685796354133674e+127, 9.963600068239924e+155, -3.441740543513901e+93
1.685796354133674e+127, 9.963600068239924e+155, -3.441740543513901e+93
1.685796354133674e+127, 9.963600068239924e+155, -3.441740543513901e+93
1.685796354133674e+127, 1.095996007506391e+156, -3.441740543513901e+93
1.517216718720307e+127, 1.095996007506391e+156, -3.097566489162511e+93
1.213773374976246e+127, 9.863964067557525e+155, -2.478053191330009e+93
1.213773374976246e+127, 9.863964067557525e+155, -2.478053191330009e+93
1.213773374976246e+127, 1.085036047431328e+156, -2.478053191330009e+93
1.092396037478621e+127, 9.76532442688195e+155, -2.230247872197008e+93
1.310875244974345e+127, 1.171838931225834e+156, -2.67629744663641e+93
1.310875244974345e+127, 1.289022824348417e+156, -2.67629744663641e+93
1.704137818466649e+127, 1.675729671652943e+156, -3.479186680627333e+93
1.874551600313314e+127, 1.843302638818237e+156, -3.827105348690067e+93
1.687096440281983e+127, 1.658972374936413e+156, -3.44439481382106e+93
1.855806084310181e+127, 1.824869612430055e+156, -3.788834295203166e+93
1.855806084310181e+127, 2.007356573673061e+156, -3.788834295203166e+93
1.855806084310181e+127, 2.007356573673061e+156, -3.409950865682849e+93
1.670225475879163e+127, 1.806620916305754e+156, -3.068955779114565e+93
2.171293118642912e+127, 2.348607191197481e+156, -3.989642512848934e+93
1.95416380677862e+127, 2.113746472077733e+156, -3.590678261564041e+93
1.95416380677862e+127, 2.113746472077733e+156, -3.590678261564041e+93
1.758747426100759e+127, 1.90237182486996e+156, -3.231610435407637e+93
1.758747426100759e+127, 2.092609007356957e+156, -3.231610435407637e+93
1.582872683490683e+127, 1.883348106621261e+156, -2.908449391866873e+93
1.582872683490683e+127, 2.071682917283387e+156, -2.908449391866873e+93
1.424585415141615e+127, 2.071682917283387e+156, -2.617604452680186e+93
1.139668332113292e+127, 1.657346333826709e+156, -2.094083562144149e+93
1.139668332113292e+127, 1.823080967209381e+156, -2.094083562144149e+93
1.253635165324621e+127, 2.187697160651257e+156, -2.303491918358564e+93
8.775446157272347e+126, 1.750157728521005e+156, -1.612444342850995e+93
8.775446157272347e+126, 1.750157728521005e+156, -1.612444342850995e+93
1.053053538872682e+127, 2.100189274225206e+156, -1.773688777136095e+93
9.477481849854135e+126, 1.890170346802685e+156, -1.596319899422485e+93
1.326847458979579e+127, 2.646238485523759e+156, -2.234847859191478e+93
1.459532204877537e+127, 2.910862334076136e+156, -2.234847859191478e+93
1.459532204877537e+127, 2.910862334076136e+156, -2.011363073272331e+93
1.751438645853044e+127, 3.493034800891362e+156, -2.413635687926796e+93
1.57629478126774e+127, 3.493034800891362e+156, -2.172272119134117e+93
1.57629478126774e+127, 3.842338280980499e+156, -2.172272119134117e+93
1.418665303140966e+127, 3.842338280980499e+156, -1.955044907220705e+93
1.276798772826869e+127, 3.45810445288245e+156, -1.759540416498635e+93
1.404478650109557e+127, 4.149725343458939e+156, -1.935494458148499e+93
1.966270110153379e+127, 6.224588015188409e+156, -2.709692241407897e+93
3.146032176245406e+127, 1.058179962582029e+157, -4.064538362111846e+93
4.404445046743569e+127, 1.587269943873044e+157, -5.690353706956585e+93
5.285334056092284e+127, 2.063450927034957e+157, -6.8284244483479e+93
7.399467678529196e+127, 2.88883129784894e+157, -9.55979422768706e+93
6.659520910676277e+127, 2.599948168064047e+157, -7.647835382149648e+93
8.657377183879161e+127, 3.379932618483261e+157, -9.177402458579577e+93
1.038885262065499e+128, 4.055919142179913e+157, -1.009514270443754e+94
9.349967358589494e+127, 4.055919142179913e+157, -9.085628433993785e+93
1.121996083030739e+128, 4.867102970615894e+157, -1.090275412079254e+94
1.121996083030739e+128, 5.353813267677485e+157, -1.090275412079254e+94
1.009796474727665e+128, 4.818431940909736e+157, -8.722203296634031e+93
1.009796474727665e+128, 4.818431940909736e+157, -7.849982966970629e+93
1.312735417145965e+128, 6.263961523182658e+157, -1.020497785706182e+94
